-0.07607828080654144,0.13020865619182587,0.012980845756828785,-0.07764697819948196,-0.0602128803730011,0.01950487121939659,-0.06219657510519028,-0.12616045773029327,0.15839312970638275,-0.08514194190502167,0.221207857131958,0.018738165497779846,-0.1704528033733368,-0.2197694182395935,0.01234685629606247,0.16443611681461334,-0.1736709028482437,-0.1669640988111496,-0.016864581033587456,-0.03849213570356369,0.02721693180501461,0.011637079529464245,0.05508469045162201,0.03976041451096535,-0.10096123814582825,-0.3630393147468567,-0.061144690960645676,-0.0927765816450119,0.03378879278898239,-0.021031327545642853,-0.11108437180519104,0.060621533542871475,-0.22965499758720398,-0.09268207848072052,0.04869730398058891,0.12805505096912384,0.004180321469902992,0.021422341465950012,0.13980314135551453,0.039667148143053055,-0.14358961582183838,-0.010339433327317238,0.06866848468780518,0.30287638306617737,0.21112586557865143,0.08151884377002716,-0.013993406668305397,-0.07359892874956131,0.1474827527999878,-0.12417294830083847,0.09402695298194885,0.12495337426662445,0.12080034613609314,0.04771117493510246,0.056464459747076035,-0.14866027235984802,0.007925045676529408,0.07359513640403748,-0.11184795945882797,0.01817803643643856,0.008422119542956352,-0.05426399037241936,-0.05303984135389328,-0.13172303140163422,0.27969539165496826,0.0513761043548584,-0.09083369374275208,-0.17166782915592194,0.0899721086025238,-0.09881079941987991,-0.09352022409439087,0.019476216286420822,-0.18160492181777954,-0.10850802063941956,-0.3249558210372925,0.03187942877411842,0.2912978529930115,0.13550078868865967,-0.24708008766174316,0.014036329463124275,-0.008386761881411076,-0.035189270973205566,0.11648301780223846,0.14736688137054443,-0.021633975207805634,0.07688701152801514,-0.09226628392934799,-0.03187258541584015,0.18693320453166962,-0.05627449229359627,-0.034830283373594284,0.2208821326494217,-0.044759489595890045,0.10762406140565872,0.004581109620630741,-0.04053998738527298,-0.09940298646688461,0.05989229679107666,-0.20972049236297607,-0.08136631548404694,0.0289519801735878,-0.022753113880753517,-0.002479975111782551,0.1288079470396042,-0.16613729298114777,0.06552473455667496,0.01896894909441471,0.0572936125099659,0.009438964538276196,-0.00262468121945858,-0.12414062023162842,-0.1324363499879837,0.1123560294508934,-0.1814964860677719,0.2142249494791031,0.1979038417339325,0.07278848439455032,0.10817907005548477,0.13342101871967316,0.07030362635850906,-0.0026487689465284348,0.013871058821678162,-0.15586723387241364,-0.010232609696686268,0.11740343272686005,-0.06312543898820877,0.07764211297035217,0.014704473316669464
-0.08130025863647461,0.1334524005651474,0.02055339701473713,-0.08079342544078827,-0.06001034006476402,0.0215798020362854,-0.06170811131596565,-0.1256474107503891,0.1577373743057251,-0.08737746626138687,0.22333955764770508,0.02249196544289589,-0.16238480806350708,-0.21695560216903687,0.011545064859092236,0.1633632630109787,-0.1682654768228531,-0.16042567789554596,-0.021603066474199295,-0.0410623699426651,0.02852572128176689,0.014639148488640785,0.06233568489551544,0.03454713150858879,-0.10171975195407867,-0.35719799995422363,-0.059590600430965424,-0.08903022855520248,0.03189166635274887,-0.018312077969312668,-0.11287342756986618,0.05937618762254715,-0.22939617931842804,-0.09033246338367462,0.04814094677567482,0.12990479171276093,0.005764888599514961,0.0218067429959774,0.1383383870124817,0.04035039246082306,-0.14538267254829407,-0.0045385342091321945,0.062313321977853775,0.29756391048431396,0.2053438276052475,0.08122290670871735,-0.01038430817425251,-0.07731706649065018,0.1477123349905014,-0.12312744557857513,0.09487311542034149,0.12424123287200928,0.12348005920648575,0.04144210368394852,0.05512022227048874,-0.14873872697353363,0.0057374658063054085,0.07271651923656464,-0.10258103907108307,0.01319100707769394,0.004131849389523268,-0.04871739074587822,-0.05461104214191437,-0.13469547033309937,0.270392507314682,0.059776246547698975,-0.08970005065202713,-0.1724458932876587,0.08585028350353241,-0.08964860439300537,-0.09295257925987244,0.022998476400971413,-0.1851797252893448,-0.11118998378515244,-0.3189411461353302,0.029687415808439255,0.29095658659935,0.13585376739501953,-0.24450381100177765,0.011399244889616966,-0.015240276232361794,-0.029285909608006477,0.1107950285077095,0.15046872198581696,-0.026313256472349167,0.08467334508895874,-0.08310369402170181,-0.024782802909612656,0.18449553847312927,-0.06336429715156555,-0.0388704277575016,0.22411945462226868,-0.04126407951116562,0.11539295315742493,-0.00736799743026495,-0.04671729356050491,-0.09100756049156189,0.06681975722312927,-0.20295849442481995,-0.0776526927947998,0.033392034471035004,-0.01679365523159504,0.0015491584781557322,0.1283145397901535,-0.17737317085266113,0.0636199563741684,0.017551947385072708,0.06038840487599373,0.014377424493432045,-0.0007260426646098495,-0.11737224459648132,-0.12792456150054932,0.10886847227811813,-0.18301011621952057,0.21171702444553375,0.20828185975551605,0.06623513251543045,0.10845885425806046,0.14012499153614044,0.065088652074337,0.009404688142240047,0.014983837492763996,-0.15647001564502716,-0.0068157874047756195,0.12103664875030518,-0.06221095472574234,0.07177761197090149,0.016520533710718155
-0.08845040202140808,0.11867663264274597,0.020369231700897217,-0.07097221910953522,-0.051554471254348755,0.0058140624314546585,-0.07036829739809036,-0.12081095576286316,0.14448902010917664,-0.07916279137134552,0.23293879628181458,0.020532552152872086,-0.14995092153549194,-0.21203073859214783,0.008650407195091248,0.1622197926044464,-0.17542314529418945,-0.15012383460998535,0.0026609087362885475,-0.04020816832780838,0.037823792546987534,0.01259490754455328,0.05098729580640793,0.04258677363395691,-0.10052383691072464,-0.3425883650779724,-0.0585993193089962,-0.09945273399353027,0.028902653604745865,-0.010974179953336716,-0.10324720293283463,0.05595187842845917,-0.22972644865512848,-0.08282825350761414,0.048890694975852966,0.13179852068424225,0.00840864609926939,0.02586377039551735,0.13451062142848969,0.03763571381568909,-0.14174418151378632,-0.01723601296544075,0.046415552496910095,0.29584750533103943,0.18522417545318604,0.08352058380842209,0.0020125433802604675,-0.08700797706842422,0.14745347201824188,-0.12179708480834961,0.1081485003232956,0.12013499438762665,0.1336512714624405,0.03990175575017929,0.04156102240085602,-0.1511864960193634,-0.0037303753197193146,0.07941948622465134,-0.09597126394510269,0.01840818300843239,0.008531671017408371,-0.029748382046818733,-0.034373149275779724,-0.14553353190422058,0.28061941266059875,0.06000253185629845,-0.09884975850582123,-0.16001535952091217,0.08625596761703491,-0.07758535444736481,-0.09842929244041443,0.03126467764377594,-0.17934367060661316,-0.12353911250829697,-0.31974390149116516,0.03865600377321243,0.2965977191925049,0.1264742761850357,-0.2316969335079193,0.0034488928504288197,-0.028849225491285324,-0.0337689183652401,0.10595161467790604,0.14996181428432465,-0.021928833797574043,0.09040836989879608,-0.07339449971914291,-0.02000555768609047,0.1928887814283371,-0.06901495903730392,-0.03645770996809006,0.21232686936855316,-0.053508177399635315,0.11982863396406174,-0.023219827562570572,-0.04453487694263458,-0.07911863923072815,0.08169969916343689,-0.17934153974056244,-0.07021220773458481,0.024022823199629784,-0.010244777426123619,0.009585488587617874,0.12992672622203827,-0.1777869164943695,0.062344860285520554,0.019122187048196793,0.061254117637872696,0.01502643246203661,0.00790298730134964,-0.12039826810359955,-0.12847036123275757,0.10708308219909668,-0.18456284701824188,0.2179695963859558,0.19634170830249786,0.07759072631597519,0.11527465283870697,0.12950552999973297,0.07028017193078995,0.004766677040606737,-0.004858402535319328,-0.16627582907676697,0.008730637840926647,0.1292782425880432,-0.05430246889591217,0.06914731860160828,0.017165757715702057
-0.08500680327415466,0.11416059732437134,0.01948215626180172,-0.07418360561132431,-0.06021365895867348,0.00781487300992012,-0.06370867788791656,-0.11282562464475632,0.14322024583816528,-0.06333468109369278,0.2343527227640152,0.021916881203651428,-0.1432136446237564,-0.21203702688217163,0.0024361498653888702,0.15811049938201904,-0.17434825003147125,-0.1545226126909256,0.005566714331507683,-0.04351954162120819,0.042576663196086884,0.014415808022022247,0.048587616533041,0.042642172425985336,-0.10899577289819717,-0.3432880938053131,-0.05390358716249466,-0.10584504157304764,0.02587839961051941,-0.021445440128445625,-0.09256359189748764,0.058272916823625565,-0.229381263256073,-0.07910455763339996,0.04249837249517441,0.1307455450296402,0.011522723361849785,0.03089827671647072,0.12503324449062347,0.04221968725323677,-0.15306881070137024,-0.010043015703558922,0.045937344431877136,0.2909824550151825,0.1819821298122406,0.08853895217180252,0.0038576582446694374,-0.08219877630472183,0.13640092313289642,-0.1259833723306656,0.10582643747329712,0.11815060675144196,0.13592270016670227,0.0311659574508667,0.03803568333387375,-0.14629322290420532,-0.013074304908514023,0.0817478746175766,-0.1007363349199295,0.014866780489683151,-0.002574474550783634,-0.02263564057648182,-0.028541356325149536,-0.14824943244457245,0.2709448039531708,0.06089979037642479,-0.09563501924276352,-0.14918102324008942,0.08139099925756454,-0.08528188616037369,-0.10786382853984833,0.036153048276901245,-0.1684214323759079,-0.12776491045951843,-0.32160601019859314,0.04073529690504074,0.3046422600746155,0.12193619459867477,-0.22880515456199646,0.002645031549036503,-0.02663433738052845,-0.03089199587702751,0.09802191704511642,0.14326319098472595,-0.0302339605987072,0.09866531193256378,-0.07467664033174515,-0.023691076785326004,0.19184812903404236,-0.06923890858888626,-0.030513210222125053,0.21084684133529663,-0.05427345633506775,0.12662722170352936,-0.024297093972563744,-0.0388539582490921,-0.07098963856697083,0.0897340178489685,-0.1675824075937271,-0.0687602087855339,0.01899774745106697,-0.01067295204848051,0.009473457001149654,0.12357225269079208,-0.18369854986667633,0.05967811495065689,0.018561165779829025,0.05156183987855911,0.009581075981259346,0.014900054782629013,-0.10536466538906097,-0.12966862320899963,0.10990486294031143,-0.19104313850402832,0.21123704314231873,0.20954568684101105,0.06854676455259323,0.11933352798223495,0.1275189220905304,0.06295570731163025,0.0013617859221994877,-0.012018631212413311,-0.16516117751598358,0.013530057854950428,0.12959538400173187,-0.06501388549804688,0.06219140812754631,0.018201719969511032
-0.08785707503557205,0.10981728136539459,0.02459949068725109,-0.07221940159797668,-0.045732349157333374,0.003391386941075325,-0.07968858629465103,-0.1111312210559845,0.1426251232624054,-0.07285695523023605,0.2434440702199936,0.022971367463469505,-0.14540675282478333,-0.221225768327713,0.011937610805034637,0.16260796785354614,-0.18168066442012787,-0.15629823505878448,0.011596620082855225,-0.0422053188085556,0.04357254505157471,0.01893702521920204,0.04549572616815567,0.0378546379506588,-0.10914495587348938,-0.35707226395606995,-0.060076069086790085,-0.1123121976852417,0.03795637935400009,-0.017167285084724426,-0.0999068021774292,0.057031478732824326,-0.23660926520824432,-0.07865585386753082,0.044775187969207764,0.12250033020973206,0.018097542226314545,0.025109168142080307,0.13312123715877533,0.038104377686977386,-0.1432042270898819,-0.019293973222374916,0.04091416671872139,0.2877601683139801,0.1841617226600647,0.08439841121435165,0.011290260590612888,-0.0813477635383606,0.14830337464809418,-0.12066523730754852,0.1071663647890091,0.11731600761413574,0.14196886122226715,0.03858529031276703,0.03728717193007469,-0.1411573737859726,-0.01328802015632391,0.07465160638093948,-0.1029658243060112,0.016124865040183067,0.003264345694333315,-0.02616189979016781,-0.02965015172958374,-0.14904534816741943,0.27754032611846924,0.045198630541563034,-0.09557154029607773,-0.16027969121932983,0.09121231734752655,-0.07955621182918549,-0.10310204327106476,0.03503868728876114,-0.17591622471809387,-0.12230754643678665,-0.3321438133716583,0.043392132967710495,0.295978307723999,0.12462089955806732,-0.22775858640670776,0.015099484473466873,-0.033493105322122574,-0.039671819657087326,0.09294403344392776,0.13678348064422607,-0.02086590975522995,0.09765364229679108,-0.07494782656431198,-0.02024015411734581,0.20478233695030212,-0.06806762516498566,-0.03070652112364769,0.20619001984596252,-0.05874266102910042,0.13233301043510437,-0.02498965710401535,-0.04281746596097946,-0.0729987621307373,0.07717342674732208,-0.16818007826805115,-0.06394833326339722,0.011038796044886112,0.0026570274494588375,0.008245974779129028,0.13145311176776886,-0.17216554284095764,0.0655362457036972,0.017881812527775764,0.054106079041957855,0.006109434645622969,0.01975298672914505,-0.11851257085800171,-0.13791531324386597,0.10148017108440399,-0.18475420773029327,0.20979349315166473,0.19729402661323547,0.08793378621339798,0.11838942021131516,0.12409485131502151,0.06501436233520508,-0.007404053118079901,-0.010223419405519962,-0.17561475932598114,0.0044620647095143795,0.13466015458106995,-0.05258733406662941,0.06623225659132004,0.02060265652835369
-0.08903166651725769,0.10445784777402878,0.023363744840025902,-0.06741137057542801,-0.05438768118619919,0.003541531041264534,-0.07435629516839981,-0.11454182863235474,0.13710303604602814,-0.06296949833631516,0.24551519751548767,0.02105582132935524,-0.14025652408599854,-0.21357470750808716,0.003151519224047661,0.1600080132484436,-0.1789635568857193,-0.14733964204788208,0.010700656101107597,-0.03835673630237579,0.045653022825717926,0.018496587872505188,0.05209868401288986,0.04073381423950195,-0.10611112415790558,-0.35083141922950745,-0.058345433324575424,-0.11027650535106659,0.03249605745077133,-0.012508124113082886,-0.09167797863483429,0.06182321906089783,-0.22854644060134888,-0.07593235373497009,0.04659251868724823,0.1229470819234848,0.010599460452795029,0.024027813225984573,0.13387584686279297,0.03663840517401695,-0.147556871175766,-0.012599058449268341,0.04647457227110863,0.2884777784347534,0.18095345795154572,0.08406063169240952,0.01017475314438343,-0.08372749388217926,0.14088810980319977,-0.11558853834867477,0.10123768448829651,0.1211249977350235,0.13837647438049316,0.036104436963796616,0.035276368260383606,-0.14167454838752747,-0.010896462015807629,0.07837091386318207,-0.09904881566762924,0.012424101121723652,0.0005823494866490364,-0.01646566390991211,-0.02521955966949463,-0.15009817481040955,0.27371248602867126,0.05337430164217949,-0.09933364391326904,-0.15471041202545166,0.08308769017457962,-0.07660187780857086,-0.10776738822460175,0.03828446567058563,-0.1846853792667389,-0.12894931435585022,-0.32537707686424255,0.03633240982890129,0.29998257756233215,0.11446377635002136,-0.22700726985931396,0.005747943185269833,-0.027799896895885468,-0.03388266637921333,0.09887959808111191,0.14384695887565613,-0.018795503303408623,0.0905904620885849,-0.0714760422706604,-0.023249752819538116,0.19728901982307434,-0.0709703117609024,-0.03613891825079918,0.20483168959617615,-0.052926599979400635,0.12741534411907196,-0.027526576071977615,-0.038956306874752045,-0.06531026214361191,0.08642956614494324,-0.1697264015674591,-0.06041234731674194,0.007739245425909758,0.0048468997702002525,0.009253808297216892,0.12434156239032745,-0.17196133732795715,0.06185683235526085,0.025444285944104195,0.05737599357962608,0.00832796934992075,0.015041288919746876,-0.11663133651018143,-0.12875624001026154,0.10264426469802856,-0.1882508248090744,0.21627356112003326,0.1986127644777298,0.08451654016971588,0.11591418832540512,0.12494678795337677,0.061212919652462006,-0.005001407582312822,-0.008596501313149929,-0.17166946828365326,0.01132790744304657,0.1311412900686264,-0.057522013783454895,0.06255294382572174,0.016365544870495796
-0.09277987480163574,0.09112800657749176,0.025681303814053535,-0.07124001532793045,-0.04920279607176781,0.014476779848337173,-0.07507548481225967,-0.10976501554250717,0.14097259938716888,-0.0664634108543396,0.23532891273498535,0.029443921521306038,-0.1299179643392563,-0.21157227456569672,-2.9029324650764465e-06,0.1558791846036911,-0.1704060137271881,-0.15333575010299683,0.009276757016777992,-0.04222165048122406,0.04409825801849365,0.021120751276612282,0.0523405596613884,0.03654191270470619,-0.10989098250865936,-0.3548928499221802,-0.06695824861526489,-0.11319257318973541,0.031868841499090195,-0.016117071732878685,-0.08422423899173737,0.056641001254320145,-0.22267065942287445,-0.06431564688682556,0.04245428740978241,0.1271488219499588,0.010537744499742985,0.02135874517261982,0.1336989402770996,0.038719311356544495,-0.15376684069633484,-0.013235713355243206,0.04235552251338959,0.2814798951148987,0.17157906293869019,0.0912732481956482,0.006788472644984722,-0.07280483096837997,0.13937637209892273,-0.12280691415071487,0.10876055061817169,0.12208158522844315,0.1350225955247879,0.03188516944646835,0.04174476116895676,-0.13307926058769226,-0.013971906155347824,0.07735856622457504,-0.10140329599380493,0.008080090396106243,-0.015686286613345146,-0.011698410846292973,-0.026468947529792786,-0.1501893848180771,0.2583966851234436,0.0695519968867302,-0.09522751718759537,-0.15328426659107208,0.08799120783805847,-0.0832873210310936,-0.107296422123909,0.034028537571430206,-0.17906638979911804,-0.1316535472869873,-0.31807687878608704,0.03769046068191528,0.30814528465270996,0.1184961199760437,-0.2171151340007782,0.00982907135039568,-0.02300073765218258,-0.03615019470453262,0.08982596546411514,0.13816839456558228,-0.03020942024886608,0.0989484116435051,-0.06224225088953972,-0.024783816188573837,0.19378677010536194,-0.06563936173915863,-0.03594352304935455,0.198826864361763,-0.056623123586177826,0.13259261846542358,-0.02654552459716797,-0.03706628456711769,-0.05748072639107704,0.08858902007341385,-0.1638212651014328,-0.058699119836091995,0.012805847451090813,0.010265734978020191,0.013558926060795784,0.1213345155119896,-0.17464981973171234,0.06850488483905792,0.02439211681485176,0.04828568175435066,0.012359227985143661,0.029487328603863716,-0.11783912777900696,-0.12899774312973022,0.10508586466312408,-0.18759030103683472,0.2078910619020462,0.20527495443820953,0.07464927434921265,0.12160499393939972,0.13009600341320038,0.0635622888803482,-0.0022532399743795395,-0.00925538782030344,-0.17608849704265594,0.006180519703775644,0.13062526285648346,-0.05563613772392273,0.052865371108055115,0.020869553089141846
-0.09394536167383194,0.10376299917697906,0.01785174198448658,-0.07846403867006302,-0.06089206784963608,0.006185866426676512,-0.06912527233362198,-0.10871484130620956,0.15040166676044464,-0.06039882451295853,0.22986653447151184,0.026232387870550156,-0.1361968219280243,-0.21142546832561493,0.0076095229014754295,0.15590977668762207,-0.16451787948608398,-0.15449436008930206,0.0009108781814575195,-0.04435673728585243,0.03852498531341553,0.01935942843556404,0.06042543798685074,0.035855650901794434,-0.11200258135795593,-0.35591554641723633,-0.05950082093477249,-0.10441997647285461,0.025398757308721542,-0.01762750744819641,-0.09211103618144989,0.05915870517492294,-0.2279740422964096,-0.07218596339225769,0.045506738126277924,0.13101671636104584,0.0048498911783099174,0.031149931252002716,0.12710757553577423,0.04779896140098572,-0.1608196198940277,-0.011225052177906036,0.04603835567831993,0.2800794541835785,0.1742844134569168,0.0968763530254364,0.0067154839634895325,-0.0823647677898407,0.12854339182376862,-0.1301044225692749,0.1119367852807045,0.12237273156642914,0.1314184069633484,0.02668350748717785,0.044572409242391586,-0.14040717482566833,-0.012759401462972164,0.07535570114850998,-0.10539723187685013,0.007884163409471512,-0.010649369098246098,-0.012190481647849083,-0.04169173538684845,-0.1490125209093094,0.2681620121002197,0.08097130805253983,-0.09715086966753006,-0.14811860024929047,0.07780591398477554,-0.0856374204158783,-0.11090336740016937,0.038521211594343185,-0.16899295151233673,-0.13543705642223358,-0.32525384426116943,0.036136530339717865,0.3117135763168335,0.12193837761878967,-0.22487479448318481,0.0032982570119202137,-0.02460583485662937,-0.030613597482442856,0.09136791527271271,0.14036279916763306,-0.045947298407554626,0.10446435958147049,-0.06676005572080612,-0.023558147251605988,0.1888485699892044,-0.06832949817180634,-0.03840302675962448,0.20359393954277039,-0.04678402468562126,0.1412023901939392,-0.02970368042588234,-0.03416833654046059,-0.0602027028799057,0.07945048063993454,-0.167066752910614,-0.07230964303016663,0.025332391262054443,0.0018137907609343529,0.008373327553272247,0.121174655854702,-0.18779772520065308,0.06727102398872375,0.026972169056534767,0.038972821086645126,0.00984828919172287,0.026307756081223488,-0.09966865181922913,-0.12973113358020782,0.09828566759824753,-0.19466398656368256,0.21098922193050385,0.216340571641922,0.0690239816904068,0.1262684315443039,0.12910133600234985,0.05603589117527008,0.00140811363235116,-0.007333063520491123,-0.16037796437740326,0.007880110293626785,0.12707343697547913,-0.05717209354043007,0.05902460217475891,0.02374090626835823
-0.09083098918199539,0.09966661036014557,0.02694634534418583,-0.07406555861234665,-0.0553143173456192,0.010737532749772072,-0.07616625726222992,-0.10719870775938034,0.13758625090122223,-0.06915608793497086,0.24023304879665375,0.02364473044872284,-0.13708613812923431,-0.21143022179603577,-0.0007381895557045937,0.15802225470542908,-0.17113953828811646,-0.15088914334774017,0.007855325937271118,-0.03925509378314018,0.046972278505563736,0.015581449493765831,0.055783145129680634,0.036589741706848145,-0.11032567918300629,-0.3536750078201294,-0.06243909150362015,-0.1092039942741394,0.030630728229880333,-0.02082470804452896,-0.08897081017494202,0.05485301464796066,-0.2248314768075943,-0.06624974310398102,0.04160460829734802,0.1271832436323166,0.012804350815713406,0.023171886801719666,0.134805828332901,0.04106669872999191,-0.15173804759979248,-0.009762512519955635,0.040980853140354156,0.2902088761329651,0.1736503541469574,0.09293296933174133,0.01101380493491888,-0.08333034813404083,0.14436525106430054,-0.11851910501718521,0.10708094388246536,0.12467636168003082,0.13535191118717194,0.032382428646087646,0.03637425974011421,-0.1339702606201172,-0.006809924729168415,0.08355966955423355,-0.1036011353135109,0.014144621789455414,-0.009064855054020882,-0.010933906771242619,-0.023906292393803596,-0.15378285944461823,0.27097344398498535,0.060355860739946365,-0.10195953398942947,-0.15138515830039978,0.08108246326446533,-0.0801803320646286,-0.10816598683595657,0.03431328758597374,-0.18544688820838928,-0.13210844993591309,-0.3245961666107178,0.034860044717788696,0.30600491166114807,0.12055029720067978,-0.2250443547964096,0.006493736524134874,-0.029005348682403564,-0.03674792870879173,0.09425684809684753,0.147386834025383,-0.02851833775639534,0.0982065424323082,-0.06649945676326752,-0.02446046471595764,0.2005656510591507,-0.07232479006052017,-0.036725450307130814,0.20202234387397766,-0.05030789226293564,0.13016290962696075,-0.03248623013496399,-0.04156322032213211,-0.0671466663479805,0.08413445204496384,-0.16646909713745117,-0.06360793858766556,0.004210351034998894,0.0028229104354977608,0.00701423455029726,0.12059289962053299,-0.1817183941602707,0.06835424154996872,0.02575933188199997,0.04830213636159897,0.006557679735124111,0.02275843359529972,-0.1168695017695427,-0.1313817799091339,0.10410771518945694,-0.19042262434959412,0.21105602383613586,0.2128581553697586,0.08802205324172974,0.12007042020559311,0.13323107361793518,0.0619293749332428,-0.001257553230971098,-0.004145035520195961,-0.16739322245121002,0.008975813165307045,0.13100239634513855,-0.055909544229507446,0.06327416002750397,0.017988858744502068
-0.0845167338848114,0.1032080426812172,0.025275111198425293,-0.07864952087402344,-0.06301550567150116,0.012583333067595959,-0.08369499444961548,-0.1062973290681839,0.14302554726600647,-0.07364685088396072,0.2359979897737503,0.02531588450074196,-0.14695920050144196,-0.20246173441410065,-0.008679179474711418,0.16210044920444489,-0.1690572202205658,-0.15356582403182983,0.008027734234929085,-0.037301965057849884,0.05165322497487068,0.022555707022547722,0.06091957539319992,0.03018052689731121,-0.11190785467624664,-0.35388243198394775,-0.06736090779304504,-0.09630587697029114,0.022618114948272705,-0.01993926614522934,-0.0977865681052208,0.05439046025276184,-0.2285245805978775,-0.06784162670373917,0.04570229724049568,0.12718254327774048,0.005858961027115583,0.019635051488876343,0.13403749465942383,0.04959055781364441,-0.15246620774269104,-0.006750956177711487,0.04293500632047653,0.2865259051322937,0.17254894971847534,0.09217989444732666,0.016943849623203278,-0.0963820070028305,0.13611632585525513,-0.12185636162757874,0.10980675369501114,0.1289706528186798,0.13547559082508087,0.03576589375734329,0.03526095673441887,-0.13154380023479462,-0.008934393525123596,0.09654155373573303,-0.09605079144239426,0.01239235419780016,-0.002084452658891678,-0.011893908493220806,-0.024641316384077072,-0.15765301883220673,0.27709609270095825,0.066623754799366,-0.10582712292671204,-0.15375366806983948,0.07469337433576584,-0.07819750905036926,-0.11783064901828766,0.030260160565376282,-0.18045829236507416,-0.1312093734741211,-0.3282802104949951,0.031568121165037155,0.30873310565948486,0.12036992609500885,-0.22622182965278625,0.008161015808582306,-0.02746434323489666,-0.0350332036614418,0.09448835253715515,0.15325787663459778,-0.03708571940660477,0.10402023792266846,-0.06623148173093796,-0.020462431013584137,0.20553380250930786,-0.07530464231967926,-0.03711533173918724,0.20249097049236298,-0.04463762789964676,0.1409016251564026,-0.028625957667827606,-0.03781150281429291,-0.06903533637523651,0.07905818521976471,-0.16721536219120026,-0.06251732259988785,-0.0011793551966547966,0.003655672073364258,0.0031776197720319033,0.12347768992185593,-0.17448543012142181,0.06756258010864258,0.021341055631637573,0.041507646441459656,0.0028933254070580006,0.01662733219563961,-0.10928934067487717,-0.13263040781021118,0.09670095145702362,-0.19429858028888702,0.2052360624074936,0.20954042673110962,0.0841340646147728,0.12404979765415192,0.13759028911590576,0.06680184602737427,-0.001799845602363348,-0.003466663882136345,-0.1670917123556137,0.009650063700973988,0.1346348077058792,-0.05199090391397476,0.07086911052465439,0.017303824424743652
-0.1022888571023941,0.12220299243927002,0.03484320268034935,-0.09994656592607498,-0.0624457485973835,-0.011048225685954094,-0.07041259855031967,-0.09918086975812912,0.15503132343292236,-0.07304637134075165,0.22183166444301605,0.01888187602162361,-0.1590850055217743,-0.2063225656747818,-0.0012502106837928295,0.16080564260482788,-0.1597733050584793,-0.13242824375629425,-0.026343626901507378,-0.04287088289856911,0.06430026888847351,0.05700390040874481,0.07943890988826752,0.021803509443998337,-0.1078222393989563,-0.36585143208503723,-0.06517863273620605,-0.08092080056667328,0.011412655003368855,-0.027515918016433716,-0.10093240439891815,0.06570439040660858,-0.23699134588241577,-0.09032779932022095,0.052441708743572235,0.13175615668296814,0.010416939854621887,0.025555917993187904,0.11504387110471725,0.055206477642059326,-0.15631964802742004,0.020084785297513008,0.05742902308702469,0.287447452545166,0.2010233998298645,0.09460853040218353,0.016614792868494987,-0.1057971715927124,0.12665201723575592,-0.12309712171554565,0.09054607152938843,0.11577144265174866,0.11624607443809509,0.02589508704841137,0.05824878066778183,-0.14250199496746063,-0.020445911213755608,0.09262977540493011,-0.08790367841720581,0.007067366037517786,0.0037540215998888016,-0.030779730528593063,-0.04293078929185867,-0.1497938334941864,0.27240613102912903,0.058287642896175385,-0.11594220250844955,-0.15499991178512573,0.0718182846903801,-0.08190667629241943,-0.1031709834933281,0.029865017160773277,-0.18281108140945435,-0.1108749732375145,-0.32560664415359497,0.03479597344994545,0.30581870675086975,0.10527315735816956,-0.22444841265678406,0.017895368859171867,-0.04131190478801727,-0.01493124384433031,0.08159828931093216,0.1630271077156067,-0.04343850910663605,0.10076013207435608,-0.05419876053929329,-0.002440469339489937,0.19482693076133728,-0.07283873111009598,-0.03384723514318466,0.22248443961143494,-0.03638184070587158,0.144951730966568,-0.035811226814985275,-0.05677108094096184,-0.08319637179374695,0.06630871444940567,-0.16662713885307312,-0.05364152416586876,0.009604629129171371,-0.0182028915733099,0.0021515903063118458,0.1332470029592514,-0.18313683569431305,0.0578451007604599,0.01563897542655468,0.042154278606176376,0.007222610525786877,0.012051369994878769,-0.09016198664903641,-0.12288480252027512,0.07906728982925415,-0.20103426277637482,0.21726055443286896,0.2261797934770584,0.07039417326450348,0.12472552806138992,0.13751423358917236,0.06258410960435867,0.021183893084526062,0.028363564983010292,-0.1525508612394333,0.01040774118155241,0.13749755918979645,-0.048600517213344574,0.07331790775060654,0.01431739516556263
